19954	5	36174	25	553
29755	1	2073	92	586
52212	3	29699	278	594
40782	3	47201	278	500
24162	3	25663	278	495
48367	3	22990	278	484
20308	1	1333	111	574
23349	6	10592	278	592
42564	1	14205	92	583
24417	1	21062	125	557
17303	3	51056	278	595
51743	1	9233	278	600
41040	3	23409	122	494
16249	0	47788	288	540
6731	1	43026	10	574
24892	3	13966	278	573
48771	1	12728	276	599
53056	1	29443	125	598
18216	1	12563	276	518
48373	1	18734	276	545
44451	6	38402	79	594
16568	1	30753	92	580
4801	3	24155	278	345
12292	1	24570	244	565
11110	1	13260	276	538
7743	6	31991	25	586
24218	6	24217	283	574
27146	1	49698	244	554
2856	6	15529	245	587
19317	1	27065	58	539
1601	6	49181	278	605
42564	1	15226	84	604
14535	1	27310	254	571
24162	3	16171	278	464
19593	1	12563	276	568
39937	6	40310	254	601
15154	3	50692	278	525
52945	1	15013	276	547
13658	1	16461	278	526
4407	3	43198	278	552
39715	6	32455	25	588
2742	6	36366	25	608
2058	1	13681	278	579
45096	1	10878	245	500
48373	1	13260	276	544
49075	1	29443	125	602
15285	6	11788	122	594
29755	1	13260	276	578
7380	1	29901	278	606
13509	3	5311	245	378
11806	1	27310	254	543
18581	3	3499	278	470
2863	1	14570	92	586
16532	1	11807	278	591
19368	1	8227	276	547
48465	1	11066	278	477
1680	1	13260	276	583
52321	1	18430	36	601
52773	5	21048	11	576
40381	3	18484	278	504
21817	6	28005	254	600
29113	1	26642	278	574
16246	1	8814	92	593
15435	3	468	278	608
3951	5	36873	11	608
29752	3	45871	84	508
2693	1	28348	196	568
24110	1	53532	278	603
3169	3	43529	278	483
16349	1	22062	84	498
33376	5	38502	201	535
15832	1	22648	222	557
15853	1	22648	222	583
14659	3	42215	278	459
2693	1	8812	223	563
19593	1	12563	276	572
12791	6	35126	25	605
2206	6	29376	278	582
24409	3	21585	278	526
22103	1	15244	84	601
50989	6	31295	25	555
19593	1	16454	36	577
22445	1	26641	278	521
53284	1	22091	244	600
26175	6	50480	278	604
14394	3	44827	278	473
48353	1	52087	11	599
2693	1	43978	244	553
39627	1	4783	278	601
27013	3	44604	278	574
26159	1	34071	244	546
52945	1	6003	278	547
18462	1	26641	278	556
22810	6	38503	41	604
25043	6	33031	254	574
40843	1	13681	278	504
52523	3	26093	278	370
13658	1	15013	276	564
4765	3	1109	25	516
45380	6	52925	245	584
4802	1	53519	185	589
18616	1	27311	254	583
3388	5	21048	11	576
24432	1	12726	276	540
23072	1	28266	222	597
14557	1	4245	276	561
4060	3	17030	278	511
19415	1	20861	276	585
2058	1	9723	222	579
27148	1	28342	244	565
24205	3	25298	278	500
48465	1	26908	278	479
15853	1	13260	276	580
11974	1	16228	186	526
14669	3	25555	122	528
3570	3	29731	278	534
1170	1	27310	254	550
14221	3	44608	278	561
22064	6	27663	25	583
18769	3	50123	278	520
29497	1	8521	276	594
20288	1	15198	245	559
19458	3	11458	278	339
43185	1	28670	115	562
27159	1	24560	244	550
14474	3	17798	278	496
49159	6	1908	55	604
21932	1	27310	254	557
39627	1	20762	227	594
19774	5	38480	279	554
7532	6	36004	25	588
4744	3	26860	278	538
1951	1	28273	222	581
16459	1	52852	92	606
39627	1	21063	125	606
14221	3	22408	278	550
19346	3	20552	278	457
23725	6	2439	171	597
16045	1	7030	10	592
24921	1	15417	254	582
48373	1	15012	276	533
16296	3	12241	278	517
2693	1	24550	244	575
6699	3	47073	278	509
3389	6	34040	222	599
15853	1	30753	208	537
24937	1	1860	276	463
49190	6	2918	219	587
11092	1	41244	276	527
9205	1	631	278	604
19317	1	15552	278	539
11781	6	942	25	577
2686	1	28355	244	509
14421	1	26641	278	576
24027	1	24449	92	569
14676	1	1428	276	489
27148	1	15806	244	543
7630	1	41128	276	596
19627	3	11148	278	480
20472	1	16325	183	482
19368	1	12726	276	537
19368	1	12726	276	542
53652	6	32842	254	561
7018	6	51148	245	603
3891	6	3892	278	603
27775	5	27776	278	607
43826	6	15813	55	584
7433	6	49760	25	585
2060	1	12731	276	568
48740	6	41887	245	592
24680	6	24681	278	608
15832	1	22648	244	560
11235	6	22591	171	592
2863	1	16967	20	603
19715	3	4507	278	526
25050	6	33768	244	572
12928	6	12928	278	580
16137	6	32497	278	594
41191	6	41191	278	575
20626	1	41336	278	526
20347	6	22318	278	573
13751	1	9234	278	560
14335	3	48650	278	451
39824	6	17388	278	602
23072	1	24449	92	586
3084	1	27190	125	587
51753	1	15779	92	550
17569	1	22129	222	543
2686	1	15806	244	531
9316	6	31929	25	602
9110	6	38937	25	600
27367	1	53455	111	603
2058	1	16325	287	591
27202	6	20001	245	597
16475	3	46589	278	505
13509	3	38015	245	369
7454	1	53452	197	565
42915	1	28261	125	586
8110	6	8110	278	585
52192	0	18146	73	478
20521	1	22391	278	610
53284	1	44073	222	594
49670	6	33464	55	587
6280	1	41639	278	601
18706	1	1860	276	460
11098	1	19933	278	592
21807	3	46996	278	551
7214	1	22648	222	588
15435	3	10121	278	608
19157	1	16084	121	595
2051	1	43978	244	554
26159	1	24555	244	561
13470	1	29613	278	552
8529	1	20882	84	610
22903	1	53587	84	528
27031	1	26640	278	606
53056	1	28261	125	598
29082	1	28282	276	529
11642	1	41242	276	609
11110	1	29419	278	569
8063	6	32792	254	584
29664	1	7215	278	599
24459	3	48639	278	535
1951	1	43978	244	565
18417	1	1428	276	472
16899	3	28081	278	485
50438	1	28267	244	609
25297	3	39931	278	529
22465	1	52087	11	514
23658	1	30753	208	552
41008	1	17408	276	575
2766	1	28248	222	591
16752	6	47285	278	595
16484	3	23083	278	465
50699	1	53428	8	573
19683	3	11082	278	425
48465	1	24584	201	477
19227	1	12726	276	591
44213	1	11533	278	589
52243	1	16414	278	606
19483	3	25663	278	483
53369	3	19796	245	121
9185	1	18950	84	602
18764	1	21035	92	608
2684	1	22648	222	571
53740	6	32680	25	587
10688	5	53167	293	531
6213	6	39998	278	576
19157	1	10915	276	591
2690	1	24568	222	599
2058	1	16325	66	559
19513	1	2073	92	581
19348	1	9233	278	594
51458	1	17268	276	526
1951	1	24768	244	541
24205	3	30928	278	508
14439	1	12730	36	586
16407	3	25894	278	425
51159	1	16589	244	561
48564	1	9234	278	577
51761	1	52087	11	565
16271	1	6823	92	563
50699	1	18826	84	573
7518	6	24836	283	601
1951	1	24768	224	581
18592	1	17408	276	604
1976	6	24822	25	588
20144	3	2617	278	470
40442	1	13260	276	563
28836	3	35808	122	329
50623	1	41336	278	575
13019	6	25542	278	604
48496	3	49945	278	552
20283	3	23669	278	550
41883	3	2639	278	461
22445	1	22648	244	581
48353	1	29639	92	602
3871	6	49942	278	596
44213	1	27310	254	581
1841	1	30977	84	515
10902	3	17111	278	580
22013	6	31691	25	583
51660	3	13033	278	591
23915	1	52111	278	500
19892	1	12726	276	589
52270	3	30128	278	509
11511	6	36992	7	605
9349	1	12726	276	588
2117	3	18725	278	566
2060	1	53499	110	547
3851	6	11190	7	580
2863	1	53462	92	603
44756	1	41336	278	573
18417	1	12726	276	504
8980	1	24433	92	577
2686	1	28355	244	535
40827	3	41954	278	428
48771	1	53532	278	600
53652	6	22047	254	598
7857	3	21898	278	515
52176	1	17268	276	517
23072	1	22648	244	604
48514	3	25510	278	528
13658	1	20391	115	587
26159	1	28351	244	535
52215	3	43993	278	529
13924	1	27309	254	537
28841	3	46553	122	200
4757	3	45980	278	541
2863	1	8214	92	597
22445	1	26641	278	536
22445	1	21925	84	544
1869	1	27815	84	499
20425	1	27824	36	596
1825	1	41336	278	512
22445	1	52111	278	569
41219	1	53520	245	575
8238	5	51768	254	565
14335	3	21275	278	440
11584	3	27967	278	433
52241	1	28282	276	491
24500	6	31358	25	565
52102	6	51203	278	602
50699	1	30977	84	584
41035	6	33191	254	565
2397	1	20752	190	587
11073	3	50192	278	454
16036	1	38589	121	593
16933	6	33325	285	592
15553	1	26908	278	491
1802	3	46729	278	558
23203	1	16461	278	575
9324	1	27971	278	596
20665	7	18205	278	599
52362	1	41243	276	451
18570	3	42442	79	502
26159	1	43978	244	544
11110	1	52314	278	578
26616	1	12730	36	592
19227	1	4626	278	606
6285	1	11533	278	514
39664	1	4626	278	593
19604	1	27971	278	578
7290	1	52314	278	549
52463	3	41515	278	460
42657	1	48524	278	592
19593	1	41244	276	569
53284	1	27310	254	586
14355	1	7291	278	492
14001	0	27441	222	454
6527	6	15904	278	588
2863	1	53458	121	602
27064	1	53481	58	513
2256	1	11993	55	598
53165	1	12824	278	589
29554	1	8310	278	573
42823	1	632	278	591
19419	3	22374	278	496
19251	6	35592	278	606
6726	3	40183	25	489
41025	3	28781	278	556
48485	3	18084	278	422
24205	3	28593	278	513
18952	1	27815	84	440
35320	1	44071	244	545
18402	1	27826	276	561
39399	0	39154	27	525
40739	3	43108	278	538
19322	1	7291	278	605
19428	3	47692	278	505
22919	1	20391	115	528
48485	3	46357	278	427
27023	1	8309	278	574
18952	1	25478	84	453
41864	3	13200	278	592
13637	1	27815	84	603
23124	6	31433	25	597
3570	3	51624	278	515
4774	0	13328	245	475
14335	3	16759	278	424
48353	1	8310	278	601
45416	1	12725	10	601
53284	1	28322	244	576
23866	6	32048	25	582
14322	3	47185	278	513
50403	6	35094	25	601
7893	1	16084	121	576
40738	3	46900	278	557
15257	3	16118	278	529
52176	1	17268	276	553
18868	3	27757	278	477
49447	1	20869	79	609
12005	1	20391	115	591
48562	3	30633	278	435
2863	1	16967	20	600
52938	0	28148	222	605
52451	1	46025	58	594
24002	1	4245	276	569
1770	1	30971	36	586
52898	6	52888	25	576
15435	3	462	278	608
2749	6	36314	7	606
39480	6	39091	25	584
27993	1	21083	92	580
53166	1	7215	278	576
25173	6	35615	25	607
11153	6	16136	121	608
19593	1	16975	276	580
11994	1	24433	276	580
2686	1	24768	244	554
47287	6	26870	278	591
49722	6	49166	254	610
23525	1	27310	254	599
24925	1	28262	196	534
2058	1	16325	92	557
34220	1	49698	244	542
52121	3	23393	84	489
42782	1	14168	278	602
25154	3	49629	278	444
19594	1	8496	276	594
22792	6	37675	7	581
19902	1	1860	276	494
27379	3	12239	278	552
14752	1	14023	115	585
48566	3	11057	278	449
26872	1	48657	84	567
10363	6	10363	278	599
20139	3	9907	95	427
3337	3	42384	278	571
3535	6	48231	278	558
21793	3	13189	278	604
27064	1	16325	89	528
16899	3	46784	278	474
48465	1	11066	278	599
45576	6	45576	278	592
40748	1	8268	10	550
24110	1	20861	276	607
52580	1	30753	92	567
14335	3	49658	278	422
48516	3	21676	278	458
44756	1	19933	278	574
19593	1	4245	276	569
23739	6	35649	25	605
9344	1	1804	278	603
9312	1	28669	115	563
52365	3	49250	278	451
24110	1	27068	278	596
52230	3	44244	278	479
23220	6	37132	222	596
7136	0	43833	278	566
49409	6	49368	25	595
26767	6	33607	50	580
11618	1	16325	66	482
39960	1	16603	276	599
1831	3	41329	278	448
20934	1	28351	244	522
29078	1	12730	36	608
4041	6	27120	278	601
15985	1	6500	36	588
15607	1	26652	66	515
18250	1	28322	244	542
28942	6	11238	245	572
24237	1	28261	125	594
27045	3	36752	219	460
42004	1	631	278	606
41773	1	53513	197	567
3169	3	18351	278	484
10851	3	51846	278	465
18417	1	41244	276	477
15565	3	37632	245	553
39956	1	15978	92	575
39643	6	32450	25	591
40654	1	12563	276	516
1726	1	20865	276	568
34101	1	28302	272	576
39899	6	13899	10	574
29078	1	53536	36	599
6729	3	35819	122	566
41292	1	12726	276	572
2840	3	15008	278	552
20672	6	17782	278	599
2832	6	32395	25	599
1841	1	53472	278	513
51484	1	10921	278	536
39561	1	38734	245	583
20628	3	3277	278	550
19984	5	36174	25	553
26159	1	22091	244	543
19422	3	8284	278	527
27837	3	52449	278	534
29867	6	35312	276	584
2693	1	24550	244	539
27064	1	16325	89	511
53310	1	27812	111	601
2764	1	1714	185	575
20038	1	30846	171	581
51159	1	43978	244	550
52297	3	42459	278	469
3570	3	41095	278	533
21932	1	4245	276	545
27031	1	13681	278	585
51041	3	22486	278	527
10178	6	32585	25	595
44108	1	15779	92	597
2084	1	29578	36	598
24205	3	21414	278	512
28200	3	9156	278	517
14335	3	51356	278	420
9334	1	41244	276	420
40412	1	9233	278	556
5854	1	17268	276	560
11974	1	24361	122	503
29309	1	24568	222	584
19461	1	3744	276	580
11976	3	51851	278	553
24008	3	46477	278	582
9421	1	9234	278	583
24140	1	4783	278	608
3468	1	16603	276	567
11020	1	15013	276	547
2684	1	13260	276	572
24205	3	29589	278	525
14672	1	41335	276	606
11944	1	6679	278	553
21206	6	1132	245	592
3816	1	4245	276	589
41084	1	53445	102	577
23986	3	28236	278	540
4060	3	43756	278	517
7894	1	8222	84	568
14711	1	24978	84	602
14288	1	20861	276	546
29180	6	36329	278	597
29380	1	4245	276	507
13494	1	18203	147	540
42657	1	15515	278	597
9402	1	4860	276	593
28647	6	45414	245	603
41878	6	31270	25	587
20673	5	317	36	605
11421	6	31396	25	559
29509	1	12726	276	569
23986	3	26799	278	546
25115	6	408	245	596
11235	6	26424	171	596
41291	1	30752	208	578
6987	3	43259	278	477
23106	1	14081	36	560
12013	6	37668	7	603
26470	3	21786	25	591
15620	6	37695	7	595
1831	3	6902	278	440
20791	6	48303	244	579
41008	1	20469	92	595
23899	6	32127	278	592
27158	1	24551	244	556
44198	1	53471	197	586
24414	3	3031	278	495
2800	1	28345	244	576
27385	1	17210	278	594
24031	6	37720	283	592
14899	6	40104	276	607
24009	3	21864	278	539
11195	6	37693	279	581
26175	6	26175	278	579
24084	1	24433	92	603
9112	6	51128	278	576
28958	3	39249	142	500
13999	1	28249	222	596
2780	1	53475	92	557
1396	5	36553	84	574
53173	1	20075	8	552
40433	1	17268	276	556
24028	1	23302	278	596
18619	1	41244	276	433
24228	3	41837	122	76
3452	1	53810	55	589
40654	1	27785	278	503
41040	3	9116	122	500
19358	3	17548	278	509
22155	1	22648	222	602
52312	3	30658	73	390
41818	1	4245	276	389
18681	3	1004	278	449
43057	1	24677	276	601
36929	6	34085	222	604
41494	6	42746	278	596
19048	3	28619	278	598
12292	1	28250	222	611
51000	3	7048	278	494
52280	3	30618	278	394
20996	3	35301	58	463
10178	6	32041	25	579
12702	1	17210	278	547
11178	1	49698	244	541
11098	1	13260	276	607
20834	1	26652	66	576
40808	1	27971	278	575
53744	3	30364	84	471
52215	3	21585	278	526
43346	6	18165	278	592
24063	6	7681	92	606
15411	1	9234	278	606
52157	1	4245	276	486
27379	3	7810	278	539
31071	5	253	276	583
51753	1	4546	92	560
41008	1	30096	222	561
22384	6	41738	171	608
3610	3	1565	278	502
50478	1	20882	84	594
7214	1	20469	92	549
25326	6	44743	245	585
18463	3	48014	278	543
14335	3	49625	278	451
42586	1	4216	244	589
10053	6	996	278	574
49429	1	10072	295	554
23854	3	15116	278	531
29233	6	53039	278	588
3583	1	9234	278	570
2060	1	41244	276	544
15679	0	29293	92	597
26289	1	12725	186	587
44734	0	10157	84	487
24925	1	28342	244	543
19684	3	17246	278	436
52362	1	8496	276	441
19635	3	41845	278	525
11084	1	20864	276	416
24913	1	22922	278	580
16577	1	4545	92	478
19328	1	27971	278	577
3461	6	32084	25	592
7187	1	13605	278	508
7893	1	7215	278	561
52086	1	8496	276	449
5505	6	26271	278	597
27144	3	7572	102	122
50699	1	16325	66	573
3568	1	30753	208	516
15594	1	20074	222	595
51466	1	53438	278	588
52345	1	26640	278	546
50699	1	28278	244	548
6275	1	27310	254	540
24940	1	4296	255	604
15829	0	746	120	382
2058	1	20083	244	535
1170	1	27310	254	564
22872	3	10486	278	492
19729	7	49006	92	607
6691	1	14982	92	573
10635	1	53438	278	566
11544	3	5393	278	553
15994	1	13605	278	559
49082	6	18300	278	574
6136	6	38232	279	588
14394	3	44968	278	480
48771	1	4069	92	599
45525	5	368	192	609
3136	1	52592	92	596
53368	6	39984	276	608
13526	6	43070	283	599
19227	1	53486	36	563
11974	1	12726	276	498
1846	1	15204	84	597
39594	1	41366	278	602
18682	3	24667	278	579
12025	1	27310	254	527
50699	1	9856	244	535
19488	1	8227	276	601
41292	1	17408	276	578
19055	1	53468	190	606
52215	3	52663	278	529
18623	1	21925	84	496
16266	1	8611	92	580
27159	1	28815	122	559
18249	1	28342	244	557
42307	6	37476	43	609
7189	1	30977	84	567
10589	6	43100	278	592
14557	1	13681	278	543
9716	6	22826	245	596
14556	1	27309	254	605
48353	1	20856	92	591
22879	3	26961	278	500
29493	1	24449	92	555
2693	1	8811	223	532
18629	1	4114	245	607
29483	3	4634	278	527
1825	1	13605	278	511
27064	1	8496	276	547
11930	6	36332	278	606
27146	1	53554	245	587
1831	3	51805	278	440
17300	1	41335	276	395
2308	3	5840	278	558
16459	1	15129	92	608
13400	6	2230	278	596
12831	6	21256	278	593
18980	3	44233	278	516
19822	3	17121	278	543
43011	1	6299	84	607
25090	1	631	278	599
48771	1	41244	276	603
21892	6	35464	279	575
7214	1	52087	11	552
19627	3	25904	278	477
40682	1	30753	92	455
24940	1	52574	121	608
1634	6	11567	254	565
53284	1	14907	222	592
4799	1	12726	276	390
19747	1	15269	92	518
52463	3	6540	278	485
48541	3	15385	278	471
41284	5	36873	11	608
48353	1	24361	122	591
42657	1	9978	278	592
45187	1	8496	276	521
2764	1	53469	278	546
16513	1	10915	276	562
1831	3	51770	278	470
13509	3	38015	245	370
7290	1	26634	278	573
15690	1	11173	278	580
18417	1	20861	276	482
19481	1	41244	276	500
10553	6	23493	278	576
40744	1	22110	278	594
44108	1	24022	92	600
14512	1	37889	276	587
53212	1	6299	84	606
24447	1	24449	92	504
15669	1	7215	278	585
25391	6	3227	171	589
48209	6	22527	10	596
40433	1	18425	278	559
24925	1	24570	244	561
41221	1	16228	186	572
13808	1	41335	276	518
16408	3	41898	278	533
9378	1	52574	121	574
11936	1	52589	92	597
23739	6	37375	25	592
11084	1	8496	276	416
15607	1	24449	92	541
2863	1	20872	122	597
1764	6	12687	278	571
18266	1	27310	254	534
24458	1	29049	66	540
40751	1	7215	278	575
20418	5	53395	268	516
1789	1	4783	278	586
51000	3	20226	278	492
9045	6	36791	222	601
18368	3	45709	223	473
9903	1	29695	92	599
52115	3	50292	278	572
1841	1	16971	255	525
12415	6	31986	25	589
52176	1	13605	278	517
23795	1	3368	278	601
15890	1	9189	278	581
52110	1	7291	278	592
51113	1	43978	244	594
20163	3	49507	278	572
2060	1	30753	92	538
18315	1	35177	111	556
52398	1	41336	278	555
24876	1	41244	276	439
42823	1	26656	278	598
3816	1	9113	276	596
14968	1	20861	276	566
52169	3	39697	278	584
49530	6	31863	25	593
27949	1	28266	222	605
19227	1	15018	245	594
19585	1	17408	276	596
18999	6	36883	222	596
2740	1	9232	92	609
24927	1	28520	55	593
3404	6	959	121	576
41818	1	4245	276	370
12829	3	5091	278	453
52583	1	40507	278	560
20165	3	43179	278	463
27148	1	16589	244	541
50910	6	6249	254	598
51113	1	17291	92	581
14335	3	43132	278	437
9379	1	11173	278	604
20036	1	5288	245	602
14535	1	43811	185	585
1833	1	28306	276	527
9046	6	34055	244	575
19167	6	7870	278	589
2693	1	8813	223	575
23907	1	9817	185	607
7557	6	34454	25	603
14330	1	15013	276	466
13549	3	16176	278	468
7214	1	52087	11	588
28382	3	14046	25	502
29667	0	31100	84	285
25599	3	3936	278	548
14266	1	20085	244	605
2764	1	22091	244	570
29380	1	13260	276	522
11905	6	38950	25	576
15563	0	41051	84	31
24110	1	27068	278	604
559	6	35987	199	605
5765	3	27549	278	542
27736	1	8730	186	608
5883	6	31710	278	592
15435	3	5703	278	608
23106	1	15205	41	560
20036	1	5288	245	598
13669	6	42036	278	569
21037	1	17268	276	557
13658	1	20391	115	554
29026	1	15552	278	596
19750	6	28898	79	598
41156	6	35759	245	604
8937	6	33127	254	559
10321	3	9080	278	573
2058	1	44073	222	579
41222	3	29933	278	554
20622	1	29538	10	576
40980	1	9234	278	573
31198	1	16325	92	558
29483	3	4356	278	551
11020	1	52147	278	555
29751	3	36755	122	98
3855	6	3855	84	571
3804	6	32223	25	600
40778	1	26823	278	598
48946	1	18243	276	583
44212	3	53411	278	588
51113	1	43978	244	581
15605	1	24361	122	466
14264	1	41390	222	593
22253	1	16589	244	558
14131	6	14131	278	585
1841	1	24361	122	515
19722	3	7702	278	560
19639	1	12730	36	536
29540	6	34905	254	599
29770	1	9453	276	494
18417	1	27310	254	496
39627	1	20764	227	601
2060	1	20865	276	526
29380	1	41336	278	536
39627	1	9233	278	591
39643	6	52771	25	574
46105	6	8281	278	593
1841	1	30977	84	524
40490	1	51993	276	579
48771	1	4069	92	594
23134	6	30155	25	579
19598	3	47623	278	439
23072	1	28267	244	604
2739	3	23367	122	129
7435	6	34825	25	585
19972	3	33773	245	493
1850	3	22193	84	502
12357	6	24313	245	602
24205	3	50064	278	464
14335	3	43687	278	422
16392	3	29484	278	405
7286	3	51789	278	545
53284	1	24570	244	576
5995	0	21149	278	568
24003	6	5942	278	583
52362	1	17672	71	441
7618	3	19855	278	451
2693	1	24556	244	561
13081	3	20181	278	529
41156	6	1654	245	587
14360	1	12726	276	597
50411	1	20084	244	558
16651	1	29443	125	553
52215	3	45573	278	532
39480	6	32060	25	567
23940	6	31864	25	585
21419	5	3248	10	406
39627	1	29565	278	601
24435	1	27311	254	559
11110	1	15992	278	557
52362	1	15226	84	469
19636	1	17408	276	578
2058	1	49698	244	554
23238	6	35133	25	582
19483	3	48001	278	490
50699	1	49698	244	536
7721	1	17673	125	585
42997	1	52852	92	586
18599	3	25370	278	550
18176	1	15552	278	572
21895	1	23874	278	584
44790	1	28673	115	592
24205	3	8822	278	515
18813	3	25108	278	535
23214	3	27715	278	511
1794	1	53487	245	579
45185	3	14571	278	536
40017	6	34739	25	597
18881	1	28336	88	586
23658	1	16325	89	601
24228	3	41558	122	80
24110	1	28470	254	577
52583	1	11972	278	553
53628	6	3933	278	606
24432	1	12731	276	529
2764	1	24555	244	569
19443	3	16077	278	457
14335	3	23428	278	422
52160	3	1729	278	577
25526	6	24689	204	597
52945	1	6003	278	593
3136	1	30753	208	599
49429	1	1842	278	586
53284	1	53528	222	562
24110	1	4296	255	595
3155	1	24361	122	498
6727	0	7583	122	533
8783	6	36069	25	595
43143	1	8496	276	483
14371	3	17518	278	466
53653	6	6549	245	557
13509	3	49599	245	410
29651	1	26641	278	572
3184	6	3147	25	584
7220	1	53552	55	599
49190	6	40001	219	581
3139	1	8235	201	546
29076	1	30947	186	596
