2408	2	221	191	152
132	4	1789	136	85
776	7	3241	402	142
2759	6	2831	160	70
2297	6	1455	191	29
2197	6	430	288	123
1788	6	346	1	87
1794	6	664	233	25
643	7	33	401	131
2276	4	1789	136	85
73	2	3157	194	129
606	7	3248	402	184
1044	2	3356	172	173
2329	7	1256	401	174
968	6	1410	393	180
133	7	1462	402	160
3567	3	2526	401	114
1089	3	3075	402	144
2311	7	3144	401	162
2107	0	3278	402	155
1794	6	2301	94	32
1143	6	374	147	97
2534	6	353	245	21
1029	2	1255	401	168
331	4	1789	136	85
2422	6	2426	36	37
1780	6	1453	287	26
3583	7	2589	402	167
2195	7	3046	402	106
3357	6	2979	403	45
2297	6	363	377	50
1339	6	1378	93	23
339	4	1789	136	85
1239	6	2831	224	70
2331	7	839	402	147
2263	6	353	191	21
1064	6	341	137	70
1566	0	595	402	152
2091	3	3513	402	183
658	6	1026	109	43
1198	6	1902	408	15
644	2	3272	402	168
1048	7	1400	401	169
1110	0	404	402	132
2474	2	786	8	184
1034	3	3173	402	158
2991	6	10	77	137
1315	7	2173	402	113
2060	7	426	402	110
2533	6	2709	260	67
1736	7	3324	402	107
2185	2	3238	401	176
1877	2	2461	402	116
1578	3	3172	402	175
2530	6	1450	191	17
1328	7	2689	179	182
1339	6	2825	372	52
593	6	10	241	137
398	2	5	148	90
1816	6	18	305	181
1124	2	70	402	148
1512	7	269	402	187
1239	6	335	117	71
2163	6	1404	397	84
215	6	180	83	33
2801	0	1903	402	184
415	0	2186	402	185
2297	6	1208	125	89
2653	2	1173	194	176
653	2	1013	402	156
2023	2	1416	402	172
2716	7	2842	401	185
1898	7	1165	401	178
2486	3	1905	402	127
1562	7	2816	402	129
1932	7	3424	402	114
2327	2	1819	148	172
2044	0	2796	402	182
1760	3	921	69	183
2881	6	655	79	142
2388	2	2967	402	165
694	6	1920	35	34
918	6	351	116	54
1780	6	1450	171	17
1617	7	868	402	180
1339	6	2825	160	52
2883	6	334	45	55
1503	3	3547	402	181
1339	6	363	171	50
875	6	1920	409	34
2567	7	1366	402	152
1797	6	345	224	65
2530	6	1450	104	17
1781	6	317	212	64
1566	7	3392	402	168
2700	6	17	268	171
2313	6	14	29	169
1780	6	365	340	30
2881	6	2302	2	59
1339	6	2826	380	7
1129	2	3053	402	108
1804	6	2829	133	75
286	6	374	137	97
1804	6	2829	231	75
179	6	9	237	126
1579	0	2129	401	164
2234	3	1919	137	121
1794	6	1451	222	18
694	6	327	319	36
1793	6	2834	357	92
1660	7	2638	402	183
1781	6	335	135	71
2656	0	538	401	124
963	6	14	338	169
918	6	363	15	50
1468	2	2999	402	140
1339	6	354	148	42
479	0	3034	402	174
3434	6	513	62	122
801	2	3024	402	116
2644	3	3030	402	175
2210	0	2270	402	137
2919	2	3034	137	174
1295	7	1296	402	117
3601	6	2280	101	122
1780	6	2830	224	57
615	7	1811	402	186
3517	3	449	402	143
1239	6	2830	212	57
1092	7	146	371	156
1304	6	180	372	33
919	6	335	117	71
2700	6	267	114	61
694	6	2425	398	51
2014	3	3038	402	162
696	6	3509	23	179
1779	6	1450	333	17
673	6	2703	28	60
3597	6	324	147	96
1797	6	345	309	65
1339	6	664	372	25
856	3	638	402	141
2373	2	153	137	152
1029	0	1531	401	174
2469	0	800	179	153
2297	6	2710	398	69
885	6	334	374	55
2733	3	2228	402	175
2878	6	315	371	123
1140	0	3112	402	182
2297	6	2424	266	41
1794	6	1451	104	18
387	7	3158	401	130
272	6	2824	5	9
2667	0	3310	402	122
2378	2	2952	402	173
1843	0	1195	402	169
274	6	3509	334	179
2234	3	1201	191	145
1803	6	4	137	79
945	7	3094	191	149
1379	6	3509	45	179
721	0	971	402	138
1049	7	3167	402	114
1647	7	3318	402	108
2530	6	1455	296	29
58	7	1707	401	156
2973	6	2707	336	62
681	6	313	269	5
2207	6	342	276	120
1060	7	3192	401	152
923	7	2458	402	184
1025	0	2176	137	172
1143	6	311	137	95
752	7	1353	402	131
544	0	3071	413	134
2987	6	13	274	160
1639	2	2634	69	169
1002	6	362	137	79
920	6	2831	224	70
3597	6	2833	224	88
2355	7	1913	413	159
1794	6	1450	104	17
2256	6	370	324	11
2001	3	3087	110	135
679	6	313	84	5
1682	3	534	402	168
936	2	3425	148	173
1032	7	1382	402	153
2878	6	2880	261	123
2369	2	3529	402	150
806	6	4	137	79
2624	3	3048	402	142
2534	6	1920	419	34
1780	6	2824	5	9
1339	6	363	307	50
1781	6	2830	224	57
185	6	20	81	186
1575	6	1404	179	84
1882	0	124	402	163
3606	6	2709	114	67
2534	6	1452	301	22
1415	6	3509	23	179
3432	6	1404	204	84
3374	2	3137	402	155
920	6	363	404	50
1064	6	318	212	72
2951	6	20	13	186
3434	6	14	338	169
74	0	3146	402	107
743	0	1446	402	146
1617	7	2977	402	186
694	6	2425	90	51
205	7	869	402	184
2776	4	1789	136	85
1845	7	818	179	155
1240	6	354	171	42
3434	6	312	137	97
1616	7	3280	401	141
1567	2	3241	402	142
1779	6	2828	196	2
1778	6	9	380	126
480	7	2495	402	186
2297	6	1920	422	34
263	6	430	273	123
1325	6	19	274	184
876	6	353	348	21
1875	7	1181	402	147
436	3	490	402	118
1016	6	374	147	97
2721	0	276	179	179
1398	6	329	75	120
960	2	3368	402	120
436	3	1344	402	119
1449	6	2888	245	123
2945	3	947	23	182
1810	7	3260	77	183
2054	3	1043	402	109
2571	0	3265	402	141
3472	2	1917	402	130
2207	6	314	122	120
2397	0	1439	402	110
919	6	335	109	71
1325	6	13	274	160
1016	6	1410	252	180
2945	3	1200	402	144
2881	6	2825	118	52
1240	6	2301	2	32
372	4	1789	136	85
2341	7	2782	402	123
1727	0	379	402	103
1339	6	354	291	42
1780	6	1451	222	18
2974	6	2838	98	58
2472	7	3202	276	167
2534	6	2300	1	18
263	6	360	302	120
1477	2	1344	402	119
2947	3	3036	402	138
993	0	998	402	126
3432	6	430	23	123
1339	6	523	282	194
2531	6	2301	185	32
986	6	2828	299	2
1240	6	2301	92	32
2512	2	3213	402	123
1780	6	373	137	49
2759	6	354	148	42
2329	7	467	402	190
945	7	1936	402	172
2981	6	3509	137	179
756	0	3127	402	189
1407	0	2495	148	186
246	2	429	402	118
292	2	2151	413	147
1791	6	313	219	5
681	6	313	84	5
2156	0	45	402	132
1829	7	3081	402	178
975	0	3134	402	104
1617	7	2952	402	173
2861	6	14	399	169
1137	6	14	268	169
645	7	2725	402	183
1497	7	1821	179	154
2124	6	698	11	3
1324	6	2831	345	70
2139	6	363	296	50
1773	6	364	352	88
2024	2	2852	402	119
2567	7	3174	402	145
2010	7	107	372	134
1760	3	3231	148	181
2378	0	21	402	188
2619	3	2814	402	187
1782	6	1208	296	89
2432	6	333	179	19
2455	6	371	414	88
116	7	3211	402	118
1589	7	2358	401	184
919	6	335	135	71
566	0	2772	401	113
2700	6	267	46	61
1862	2	1238	402	106
1661	2	220	402	120
1670	0	2792	17	175
1214	2	1413	402	117
2180	7	3146	402	107
1389	0	3470	401	149
1612	2	3300	402	160
1339	6	664	233	25
2344	3	3453	402	128
3465	7	888	402	115
2619	7	2814	400	187
2082	2	3172	137	175
2337	2	788	402	142
1704	7	1963	312	179
2723	6	2703	73	60
2297	6	2423	90	36
3517	3	3043	402	134
918	6	354	116	42
2913	3	1171	402	177
1780	6	316	124	55
1105	2	3035	402	116
205	7	2046	402	175
1283	7	1177	402	113
376	6	350	45	96
1780	6	1452	137	22
2476	0	1913	148	159
680	6	664	223	25
2700	6	2709	90	67
1873	2	454	401	126
673	6	2703	73	60
673	6	267	58	61
199	2	3331	401	126
1040	7	220	402	120
165	3	3114	401	180
3434	6	459	108	123
273	6	513	62	122
1780	6	367	137	56
53	2	3118	402	174
2012	2	2434	402	171
665	3	1769	402	128
1631	0	2586	402	120
701	6	12	76	151
2314	6	2827	136	24
1487	7	3267	402	162
2700	6	356	229	79
1016	6	1410	393	180
1780	6	1450	222	17
250	2	3145	402	155
2845	2	3243	402	174
1441	6	9	274	126
1143	6	2833	147	88
1150	6	3510	365	184
1599	3	3105	402	154
965	6	2298	179	27
217	7	48	179	172
2455	6	374	137	97
999	6	3509	395	179
1185	2	2304	402	116
3578	0	2561	401	173
1278	3	3394	402	193
806	6	2838	98	58
273	6	513	77	122
240	0	71	402	153
2408	7	2064	191	147
1835	6	14	399	169
658	6	373	80	49
1027	3	5	191	90
1456	6	3509	334	179
1868	7	2362	402	107
3432	6	3509	69	179
918	6	363	41	50
1856	2	3540	69	187
2246	2	2658	402	153
1064	6	335	109	71
2781	6	2879	309	97
1379	6	351	176	54
2534	6	353	289	21
278	7	1171	402	177
2487	3	107	402	134
1517	7	3117	402	171
2643	0	187	191	129
1872	3	938	402	174
485	6	324	137	96
673	6	2425	419	51
1797	6	2829	224	75
1540	3	3149	69	175
62	0	754	401	177
2313	6	14	338	169
2283	0	3397	413	150
1687	6	3509	69	179
2497	7	3317	402	187
1649	2	2466	401	181
566	0	1206	401	177
1144	6	3509	137	179
1209	6	3509	20	179
1826	6	2831	234	70
1524	6	623	200	170
2314	6	664	171	25
901	0	1004	402	182
2283	0	2291	191	130
275	6	14	127	169
514	0	553	402	145
2743	0	1889	401	143
2013	2	591	402	183
1780	6	1026	80	43
2343	2	3392	402	168
3564	3	983	402	139
920	6	2838	339	58
807	6	732	54	48
3597	6	2833	151	88
2780	6	371	352	88
841	2	3354	402	172
1239	6	267	250	61
1105	2	1731	402	147
2760	6	324	61	96
1023	2	3295	402	141
233	2	1001	402	177
2630	0	882	179	176
263	6	360	277	120
1197	6	4	137	79
3546	2	123	401	129
2687	0	1728	402	120
1948	0	194	402	112
593	6	622	200	167
1780	6	365	137	30
3419	6	2879	309	97
1932	7	3053	402	108
2910	2	3308	24	171
288	6	3509	334	179
1528	7	3428	402	180
1339	6	664	171	25
1788	6	332	25	87
1558	7	1014	402	185
1781	6	318	39	72
2057	7	3270	402	158
1027	3	5	413	90
2054	3	3206	402	106
2534	6	353	348	21
455	7	407	148	173
2439	0	3429	402	162
1199	6	2301	94	32
2723	6	1920	409	34
2419	6	3509	395	179
2700	6	2711	265	74
917	6	2831	345	70
2421	6	2888	405	123
3434	6	342	276	120
2072	6	2880	20	123
1339	6	363	41	50
2700	6	2703	186	60
885	6	335	25	71
1512	7	1170	402	167
92	2	3222	402	177
601	2	1965	191	139
903	2	3514	402	137
1862	0	2362	402	107
2700	6	2710	160	69
1239	6	267	89	61
2294	0	2958	402	108
2060	7	47	402	124
2091	3	140	402	167
945	7	3300	402	160
908	7	3149	176	175
877	6	2829	112	75
1780	6	363	307	50
939	6	513	256	122
860	7	1968	402	152
1499	0	977	402	130
1780	6	373	107	49
3398	7	639	402	177
2746	0	663	402	115
2139	6	1920	35	34
2969	7	2315	194	184
3431	6	3509	45	179
3616	0	2285	137	145
1029	2	1531	137	174
915	6	3509	309	179
2297	6	2298	173	27
2205	6	10	389	137
263	6	3509	23	179
288	6	3509	45	179
1780	6	338	372	31
1064	6	335	26	71
1239	6	358	15	63
110	0	3306	402	126
89	6	3509	309	179
2287	0	2876	402	179
2376	2	3064	402	175
1526	3	1768	402	183
939	6	459	56	123
920	6	322	239	39
872	6	2536	351	8
1578	3	3172	148	175
3584	2	1900	312	172
265	6	346	25	87
2297	6	267	31	61
2700	6	267	398	61
1239	6	2830	119	57
141	6	13	237	160
2297	6	343	296	96
1849	3	990	402	171
1780	6	2536	134	8
1396	0	619	402	128
1262	7	1964	402	183
2297	6	2425	398	51
2185	2	3238	402	176
2905	3	269	402	187
2590	2	2232	402	187
1607	3	3190	402	146
3500	0	3544	402	173
291	3	2215	402	131
1391	6	3509	137	179
1339	6	1450	171	17
2760	6	311	137	95
1192	7	2237	402	172
2950	2	1738	179	164
414	7	2447	402	158
1346	0	3075	402	144
2400	7	2414	137	164
1117	2	2990	402	6
2883	6	180	22	33
3380	7	1007	402	162
1030	0	2209	402	117
1990	2	2188	179	159
1779	6	1452	301	22
3500	2	2961	402	178
2445	6	1920	176	34
2197	6	315	371	123
1859	0	3104	402	133
658	6	373	45	49
3546	2	2383	402	131
2158	6	313	269	5
599	3	1983	402	183
3432	6	1410	258	180
1376	3	2465	401	159
1240	6	664	160	25
1782	6	1208	157	89
1780	6	367	390	56
2249	2	2143	402	109
1339	6	354	116	42
679	6	313	86	5
3460	2	3324	402	107
1179	6	1902	408	15
2455	6	2838	148	58
135	6	368	72	4
1163	2	1201	191	145
1391	6	3509	23	179
2804	3	3412	402	166
2780	6	2835	337	83
2312	6	1406	182	149
1792	6	368	372	4
1064	6	335	135	71
2108	2	3591	401	177
2940	6	2837	109	38
2260	6	513	179	122
2744	7	2383	402	131
2297	6	2710	337	69
2455	6	350	415	96
2455	6	374	45	97
2525	7	2274	402	186
170	0	735	309	161
286	6	324	137	96
1070	7	3607	402	117
3434	6	3509	137	179
1617	7	1334	402	171
1143	6	350	45	96
752	7	3133	402	117
2946	3	554	401	184
487	6	343	23	96
1780	6	353	38	21
3432	6	2888	405	123
1402	6	2280	58	122
1133	7	1182	137	139
1339	6	2828	196	2
2441	6	2825	160	52
3434	6	10	241	137
1793	6	2834	296	92
1143	6	343	198	96
1105	2	1904	402	111
179	6	9	262	126
288	6	3509	395	179
2297	6	2302	94	59
1094	7	1331	402	185
1780	6	693	88	44
2700	6	2707	36	62
2700	6	2707	378	62
2757	6	9	360	126
2336	7	3427	176	181
1556	7	3092	402	186
2788	2	3520	371	148
1002	6	375	407	79
2700	6	267	265	61
2700	6	2710	266	69
61	7	1905	402	127
1842	0	1731	402	147
2123	7	1725	402	131
1512	0	1170	402	167
1780	6	353	137	21
3409	6	1410	252	180
2297	6	2712	35	81
2534	6	1452	210	22
712	6	3509	137	179
731	7	2416	402	179
1779	6	2536	134	8
1812	6	2826	380	7
2421	6	2888	121	123
2297	6	2712	296	81
441	0	3261	23	167
2619	0	2814	400	187
1687	6	3509	45	179
3494	6	363	307	50
2015	2	1174	69	182
2297	6	363	171	50
885	6	334	45	55
2998	6	20	81	186
1136	6	2703	150	60
2325	0	309	402	167
28	0	1149	179	186
2700	6	2711	74	74
540	0	2354	402	108
1379	6	351	171	54
2219	0	979	402	176
531	6	430	23	123
780	0	3230	402	184
1678	7	962	402	153
2320	3	2177	368	185
2839	4	1789	129	85
1324	6	2831	224	70
2551	2	256	402	157
1239	6	344	201	65
1774	6	1920	176	34
1813	0	1380	288	144
2533	6	2709	409	67
212	0	3353	401	148
1315	7	3306	402	126
158	2	3117	402	171
2445	6	1920	409	34
1033	7	285	402	173
2297	6	2711	409	74
2688	3	3164	191	154
2974	6	732	263	48
253	0	3101	401	116
887	6	1404	275	84
3431	6	3509	334	179
939	6	360	277	120
547	3	3411	402	176
2531	6	664	392	25
1780	6	2826	95	7
3555	2	3298	401	118
939	6	360	122	120
332	4	1789	129	85
3406	6	2708	31	53
1783	6	349	190	97
729	7	2238	45	179
781	7	21	402	188
1443	0	2959	176	177
2646	2	3295	402	141
1553	0	3042	402	177
279	6	15	187	169
566	0	754	401	177
878	6	1455	171	29
423	3	3299	402	176
2263	6	353	245	21
174	2	1005	402	186
2481	3	1542	179	172
1779	6	180	70	33
1628	3	482	402	185
2308	0	3135	402	127
955	7	695	378	124
2780	6	371	229	88
1855	7	3532	402	129
696	6	351	160	54
2533	6	1920	419	34
488	6	513	256	122
1854	7	2144	402	130
2171	7	792	401	185
1002	6	375	191	79
1780	6	2830	117	57
2864	7	3364	402	131
1440	6	9	380	126
2247	0	2146	402	124
1773	6	364	224	88
1759	2	1569	402	182
1799	6	2835	354	83
1779	6	180	210	33
972	2	3171	402	181
946	0	2467	413	163
2293	3	2890	402	117
1501	7	3089	401	141
2769	0	1180	402	178
1867	7	3196	402	156
2422	6	733	137	49
3499	7	2303	402	114
3566	3	2971	402	109
3346	7	2763	402	170
2569	3	2359	402	159
946	0	2467	372	163
275	6	14	29	169
1364	7	3041	402	182
613	3	3171	137	181
2297	6	664	392	25
1226	0	1984	401	113
1823	7	2660	402	155
1390	0	2561	401	173
1239	6	335	25	71
721	0	539	402	137
1780	6	698	11	3
3432	6	513	21	122
1295	7	3150	402	101
2472	7	3202	378	167
2469	7	2795	179	156
1360	7	1418	401	187
899	0	377	402	142
2973	6	354	148	42
703	2	3217	402	130
2059	2	3453	402	128
832	6	3511	365	187
2595	2	3194	402	152
1517	7	3097	402	175
2455	6	311	306	95
1183	7	3425	65	173
2455	6	364	352	88
3431	6	3509	137	179
2525	7	3166	402	187
1874	0	2257	402	171
2099	2	3229	137	174
2462	7	1412	378	114
1221	2	2303	402	114
2398	0	826	402	123
2454	6	359	321	68
274	6	3509	23	179
3584	2	1900	372	172
968	6	1410	252	180
1791	6	313	95	5
1240	6	354	148	42
1240	6	664	393	25
1254	2	123	401	129
1773	6	371	207	88
2053	0	3059	402	154
2463	6	2704	74	73
1266	0	22	69	190
1144	6	3509	20	179
2940	6	2837	376	38
1672	3	2884	402	172
1227	0	1962	402	113
2341	7	1492	402	140
1848	7	3394	416	193
292	2	2151	137	147
484	6	6	255	114
1804	6	2829	112	75
1211	2	1908	402	184
531	6	3509	45	179
1343	0	90	179	179
1780	6	317	212	64
2297	6	2298	327	27
52	6	523	11	194
1448	4	1789	394	85
549	7	3172	137	175
1974	6	3509	69	179
731	7	2456	402	176
2253	6	513	77	122
2974	6	732	378	48
2881	6	4	137	79
1810	7	2797	402	188
1856	2	3427	401	181
2883	6	334	162	55
1339	6	354	171	42
969	0	3089	401	141
2279	4	1789	394	85
2028	3	1416	402	172
264	6	3509	45	179
617	7	3125	402	178
2075	2	3043	402	134
1720	0	3450	401	182
336	4	1789	394	85
815	0	439	137	171
3434	6	14	371	169
2982	0	3532	402	129
807	6	733	137	49
383	0	2941	402	108
1262	7	492	402	174
1199	6	2301	92	32
1184	2	3356	172	173
2072	6	2880	232	123
3434	6	2888	245	123
1517	7	3141	179	186
1574	2	676	413	148
964	1	1789	136	85
484	6	6	299	114
2575	7	2465	401	159
3502	3	3334	402	188
3021	2	864	401	136
1239	6	2830	98	57
1029	2	941	402	159
2395	6	367	390	56
3336	0	3161	191	137
2371	2	3202	312	167
2314	6	1452	333	22
1189	2	404	402	132
673	6	2425	398	51
2594	0	2304	402	116
2881	6	1026	191	43
2936	0	3303	402	177
878	6	338	85	31
2713	0	2242	137	183
827	7	708	402	128
458	0	1917	402	130
939	6	314	34	120
1791	6	2826	418	7
1502	2	269	402	187
939	6	513	62	122
2314	6	1450	123	17
2698	6	17	336	171
3611	2	3298	402	118
2534	6	2299	128	16
694	6	363	15	50
235	6	3509	334	179
1010	2	3186	402	110
1780	6	1452	372	22
729	0	2238	137	179
57	6	2298	181	27
2628	2	669	402	175
1260	0	3191	402	167
1796	6	664	392	25
3432	6	459	56	123
1826	6	2831	141	70
485	6	350	415	96
1239	6	267	353	61
1122	2	1881	402	167
2226	6	1410	280	180
3346	7	2516	402	162
1546	2	2792	137	175
1869	7	3265	402	141
2422	6	2424	296	41
1796	6	4	137	79
2521	3	1309	401	122
2700	6	356	133	79
263	6	3509	137	179
1002	6	357	25	76
571	0	2144	402	130
2723	6	2703	99	60
2441	6	2825	109	52
117	3	940	401	129
52	6	523	380	194
2905	3	3156	402	177
1943	6	3512	22	77
876	6	1450	301	17
600	0	2638	402	183
2395	6	367	372	56
861	2	2221	402	180
876	6	353	104	21
3579	3	2763	402	170
3432	6	320	122	119
543	0	3039	402	143
263	6	360	323	120
1812	6	2824	5	9
2268	7	123	402	129
1785	6	323	301	53
2881	6	2302	94	59
1780	6	361	372	20
2623	2	454	401	126
2874	6	3509	3	179
1607	3	2240	402	172
105	3	1808	402	108
2297	6	2300	157	18
2212	6	3509	137	179
166	2	2846	402	180
462	4	1789	335	85
1494	2	2130	172	167
697	6	943	124	13
1793	6	2834	6	92
413	3	1462	401	160
3025	2	3226	401	183
531	6	374	23	97
1199	6	1920	409	34
681	6	313	7	5
2623	2	1530	402	121
134	0	3283	401	109
