13105	4	8259	704	354
7351	3	5692	604	3522
2389	2	30983	620	4306
20390	6	12747	706	2306
23614	3	4015	542	1852
3036	0	23362	657	5494
28363	5	29626	757	1075
28105	3	4130	724	5162
26046	4	24512	713	4729
1965	3	4595	556	3029
15309	0	24821	494	4149
187	6	26856	689	4035
13714	3	3659	604	633
10659	3	27954	33	5126
2903	3	27774	885	215
7427	3	6332	589	4694
14148	6	29975	719	1506
14552	6	20678	742	2325
16188	3	4100	387	1852
11030	3	5164	400	4519
16569	3	3910	606	3865
26357	2	31270	755	5191
18117	3	5406	563	5248
20723	4	21974	730	348
24173	6	13385	767	2272
10481	5	14020	733	5191
9125	6	14275	705	2272
26065	4	29393	761	2272
25447	5	9288	701	2334
9068	0	32206	728	3525
10253	0	23273	711	681
16732	2	1460	615	671
23991	3	4720	160	5233
25263	5	22370	734	2272
20046	3	4565	555	3339
6538	3	12356	722	3617
18565	4	24544	741	5191
33543	2	29977	730	4684
31966	6	28492	762	1318
10273	0	22543	736	1746
23587	4	6677	738	818
2699	3	3487	329	190
10745	3	4951	523	3978
24093	0	23274	753	5053
17403	6	23459	751	5187
29054	3	5574	669	2349
23745	5	31316	724	5435
15534	5	13343	740	2272
16827	4	18198	715	260
19348	4	19225	711	260
26439	4	3076	764	2272
1652	2	29927	753	3902
16932	3	10960	601	230
3303	5	10401	761	2272
34143	5	28288	731	4729
1029	3	3733	144	2334
15376	0	11	669	4408
10506	3	14000	659	1730
26874	2	26620	752	348
32530	2	2920	751	5187
16120	2	29960	694	5187
9609	2	28900	751	5191
21185	4	9040	739	1730
18638	6	3019	742	1369
1311	4	13190	732	4323
16457	0	32104	748	1515
17488	2	9	760	818
11419	3	22609	715	4128
24970	6	9171	720	2272
34238	4	27006	679	1059
2120	4	32709	757	2272
27266	4	12609	707	2334
6779	3	3713	125	774
21762	3	14724	761	1636
220	6	5	763	2272
19964	6	18227	667	1730
25725	5	19209	709	2334
22515	3	11174	657	1730
24199	6	30955	715	2334
21838	2	25350	728	348
255	4	31745	726	1059
16251	3	26244	550	3519
25626	3	5425	605	2764
26223	6	31465	704	5435
17218	4	27167	722	2272
26181	4	27302	702	2334
23034	4	13370	753	2375
18793	6	28621	751	1018
23931	2	21083	767	5191
26367	5	2603	739	2272
11987	3	8306	90	2880
22295	4	25714	676	4729
17328	3	8169	686	2875
24334	0	24566	740	3697
24577	6	15488	756	2272
23594	5	391	738	348
21092	5	22253	740	5191
25066	4	1110	749	2272
12869	3	3715	550	4731
7017	5	14547	699	2334
15825	3	21286	111	4716
10784	5	14775	732	2334
11097	3	27905	80	2961
13825	3	3502	661	1650
17623	3	15540	486	2381
3088	3	43	713	2531
959	3	3765	654	3219
1469	6	23361	754	4731
32681	3	28014	281	4645
18507	3	11094	648	3777
1580	4	18516	755	753
24506	3	5144	542	2334
17394	6	2416	742	5191
14591	4	30188	737	4731
32812	3	5119	605	5033
8486	4	30884	726	4274
16010	3	4103	268	1743
12616	3	41	711	2952
26145	0	15896	737	2229
26995	3	4078	504	5589
18664	3	17771	688	2867
2313	5	25466	710	1064
13688	3	5051	604	1226
10503	3	4944	660	2805
21250	6	2801	752	1730
11063	4	13487	689	3219
17066	4	783	730	2272
7901	3	6933	520	4766
33184	0	12302	640	5396
15838	4	21620	729	2272
28650	4	17950	756	2272
19884	5	368	702	3219
32944	3	6838	353	4756
11678	3	28007	507	4491
11646	3	22469	627	121
15386	3	20037	332	2603
2114	5	5752	717	2272
22066	4	17887	766	2272
11615	2	18442	699	818
28423	4	19819	691	2272
18925	3	6429	521	1978
6377	2	30148	751	4306
12332	3	27769	545	2272
7328	3	28928	730	3632
12878	0	29671	763	1842
530	2	23811	676	2283
12582	3	5662	602	5347
9080	2	6209	717	5187
25735	2	7195	727	5191
13919	6	459	763	2272
24334	0	6857	765	1695
22758	3	14724	761	2542
22795	6	9366	748	1261
1640	6	26911	764	2272
5867	0	6662	751	1544
13112	6	34360	719	5126
12044	6	13474	742	2272
26756	5	19727	767	2272
32611	2	7604	744	2334
20819	3	4317	454	2437
18868	3	3831	581	2220
17328	3	8142	686	3596
33771	3	3935	401	5377
28844	3	5045	589	798
26379	2	30363	679	5191
824	3	23265	745	4167
16488	6	2099	748	348
18604	0	29384	751	2683
16896	3	3892	795	1237
11369	5	29891	718	2186
11882	0	3001	752	421
2457	0	28697	619	2954
25850	3	5617	660	947
12215	4	30206	711	5191
18172	0	8075	757	2748
21659	3	5444	540	1207
7045	4	31375	733	260
14232	3	4748	587	3379
10825	3	27932	640	701
1975	4	17231	713	5435
28881	2	8892	748	5187
15226	4	22824	762	450
2195	2	9262	584	1852
11039	3	3447	681	3325
20097	2	30454	710	3902
25580	5	29973	744	5187
2946	5	21518	763	2272
21075	3	14724	752	3810
29441	3	3493	212	5650
16542	3	27924	400	4049
8738	6	19040	758	5191
16090	3	24948	491	2942
27280	4	22657	739	4274
20455	3	5473	325	5404
22274	3	27818	882	2135
13186	3	4813	692	2325
21019	0	11	669	798
26968	4	8005	764	2272
34390	3	3496	603	211
14261	4	6640	708	260
32483	6	29796	749	1852
32534	3	4498	514	4608
13941	3	12925	687	1981
1711	4	13147	684	2272
34552	3	21286	111	4716
28289	4	18805	681	1059
1288	2	13543	700	5187
824	3	8139	686	3596
1121	3	26059	812	4885
15332	0	10811	758	5254
20116	4	6868	752	4685
21913	3	1138	744	29
20841	5	31326	719	2334
1355	5	9480	709	2249
25582	3	4863	687	3755
3068	0	27538	725	5191
1454	3	4061	535	1679
23024	4	31359	706	1852
32972	6	12774	752	2272
16844	3	6345	699	260
2704	3	5162	359	3269
12482	4	30006	708	818
34358	6	9297	743	2272
15304	3	5409	604	5250
7510	5	21323	725	2272
33442	4	14318	713	1852
26504	6	13395	676	2272
1398	3	21007	757	5182
19469	5	19717	760	2272
11787	5	22834	761	450
17294	3	4132	428	1826
1644	3	7215	753	941
7315	3	4986	536	2000
33556	3	16936	678	5297
31517	2	1854	727	348
33973	4	31965	722	113
9667	3	20497	685	4975
3303	5	3134	736	2272
18062	0	24770	704	2375
29630	3	26006	597	5191
21585	3	14724	761	1636
26069	6	33385	768	2334
12040	5	13535	762	2272
17096	0	7870	751	1586
15873	6	6656	726	3066
5814	5	14406	709	5435
1130	3	26059	812	306
17028	6	14668	741	2272
27713	5	26496	745	2272
34219	4	31187	731	1730
15294	2	30033	755	5191
27396	3	27767	581	1277
32733	3	32581	732	2358
11500	4	30154	711	2334
24049	3	4497	500	3524
15345	3	3836	603	3756
23883	4	6448	738	3528
24010	3	5365	606	2974
12103	6	25324	764	4731
956	4	29191	726	2272
25144	3	7614	634	5247
32565	3	27731	729	2760
31985	3	26059	812	56
19795	6	34290	752	2272
8904	2	30556	754	5191
27756	4	8519	728	5187
31546	3	27991	808	4179
8392	6	34381	716	1471
11858	5	5988	719	2272
15292	6	10573	732	5187
24906	6	24323	765	2272
1132	3	27780	67	404
22238	3	27951	252	942
8350	6	27528	751	5191
9905	2	30868	670	5187
14443	6	32136	755	5191
12212	4	29997	684	5187
6466	3	4000	553	936
14662	6	29715	720	2272
23211	0	25425	758	2263
20420	2	18764	761	348
8702	2	30281	755	348
17478	5	6232	765	5302
1017	3	14724	752	2542
27425	5	9555	718	2272
32802	4	21561	727	4731
15796	2	2542	737	5191
20899	4	19694	694	3219
6182	3	5591	612	121
12018	3	6920	606	3164
10440	3	5643	682	4514
21693	3	3987	372	4918
8721	3	4171	605	1930
1002	3	5283	619	4866
9510	3	3872	712	768
1375	3	75	739	3353
16578	0	6147	576	588
27426	5	29652	710	2272
6184	3	6185	574	3231
14376	0	16138	739	3147
184	3	4899	606	3908
13707	3	4683	605	3041
9915	2	21338	703	3913
31659	2	29929	757	5191
32548	4	1909	719	2272
12131	3	5509	378	2181
33792	3	3528	152	1210
11866	6	34290	752	2272
15826	3	5344	772	4545
15907	6	11806	751	5191
32281	4	19577	748	2272
14335	6	28385	723	2186
18307	2	7758	677	5187
531	4	9377	696	2272
21760	5	9296	750	2272
11261	2	927	731	5191
26995	3	4805	521	5406
14822	3	11170	603	3208
19671	2	29795	716	4870
20864	5	28985	754	348
12351	0	13237	430	2062
24898	3	14724	752	5029
2500	4	34047	745	2325
11911	3	5392	441	2292
33203	5	14733	740	4756
28318	0	8255	727	2263
13793	6	30804	706	354
31619	2	29951	643	5187
1074	5	1758	762	2272
16216	6	29632	763	5191
25776	3	22922	711	4145
19965	4	8104	682	5187
29464	3	12925	686	1981
22512	3	11203	637	5565
554	4	19038	759	5191
25254	4	10118	717	2272
20944	4	14388	751	1240
28135	3	28136	780	1018
1993	2	30677	756	4306
31983	6	28617	767	3489
18610	5	33398	711	2334
6398	3	4703	116	2226
14815	3	1220	653	2680
20798	5	11210	729	5191
15841	2	12833	749	5191
7721	3	4009	505	2621
11594	6	10776	718	5435
10303	3	4013	436	4037
24810	5	969	766	2272
10994	2	28374	750	3913
33775	3	5066	399	1336
2244	3	22978	708	2813
20718	4	20318	758	3528
8250	3	11075	608	454
6149	4	8505	639	5187
13069	4	8237	751	818
17238	6	20261	763	2272
23743	3	3544	201	130
26779	5	17763	762	1080
34409	4	30032	678	1059
32008	6	22826	756	4978
26237	2	24234	630	701
22549	5	24057	707	2272
25200	3	27990	327	65
639	3	5667	842	1946
13473	3	5596	826	2304
6453	2	14688	761	5191
21482	3	5196	827	4613
23673	4	34561	738	1264
6984	3	22672	684	1592
2641	3	4613	541	3065
15295	3	4160	577	1903
31926	3	9857	659	1194
23133	2	12644	704	1730
10273	0	26554	748	4364
24140	3	27770	489	209
23495	4	18799	745	2334
19562	5	445	694	2272
12697	3	4262	310	2212
15930	5	6522	755	5187
6493	5	6943	679	5187
28245	3	4340	556	2409
28287	3	24369	607	5523
2087	3	5557	225	2996
32616	4	14764	722	1055
29192	3	7656	674	539
33011	6	8509	743	1080
7367	6	24583	734	2186
33599	0	14118	704	4092
12319	3	17687	660	2547
875	0	8996	754	5542
15699	5	7208	765	2272
22399	3	4393	537	2529
25043	5	9753	764	2272
33252	6	33913	766	5191
8582	4	13406	752	5191
6037	6	24794	760	1068
12279	0	12036	668	3387
33974	2	12095	762	1018
21223	3	28068	621	58
6617	2	1751	760	5191
17724	4	31063	745	4701
15144	4	5707	707	1730
20086	5	18267	718	2334
26617	6	24811	766	2272
16918	4	11922	684	1053
22362	4	6558	750	2325
9028	3	4203	694	1018
15989	3	4909	504	2564
2231	6	24818	754	348
25987	6	6556	696	3528
13103	3	22941	688	2583
26121	2	30645	748	5191
28663	4	14918	756	4532
33543	2	14305	723	4685
1614	3	5270	364	4833
9146	5	19830	750	2272
24613	4	12748	761	2272
16487	2	361	454	2572
29162	6	21638	763	4756
28872	4	271	748	5191
22086	3	26059	812	427
8752	3	60	727	4719
34201	0	12510	765	5038
1131	3	26059	812	332
23169	4	15553	686	2272
7458	3	27966	865	5434
28132	4	6470	748	2334
14548	5	22036	725	2272
7383	3	4785	401	3624
7770	3	24944	345	4758
12760	3	11333	531	357
16721	2	10156	622	3913
29456	3	34185	334	2375
8652	4	34099	721	2272
18471	3	5404	551	4731
13259	3	5344	772	5044
34291	5	20299	763	2272
19972	5	33131	706	2334
26195	4	15	751	4622
14994	3	3549	803	977
17737	2	5808	745	348
6080	2	1805	736	2954
9603	0	25936	684	4266
28958	6	8625	762	2272
10015	3	27877	399	1889
14031	3	3487	329	2773
18724	4	22242	717	4756
28251	3	5032	520	231
24903	4	21285	713	3810
9519	6	6557	739	5191
13838	0	11701	683	4437
623	3	11161	752	1618
11045	6	31783	696	671
8820	2	11258	756	1841
595	4	14027	756	5187
7556	6	13357	708	2272
1950	6	8986	755	2826
16501	3	11150	121	2306
9674	3	3455	664	2029
136	0	12051	667	3591
34523	3	3533	861	555
21242	5	13454	744	2272
2578	5	31130	729	1227
29471	3	10925	872	1506
17297	2	16419	758	2272
11677	3	4122	158	1809
28141	3	18974	319	5098
15494	4	32211	723	1318
19164	3	4061	535	5268
1736	3	5223	604	809
20093	6	27021	723	2334
31665	3	3639	606	4190
28852	3	3970	603	5284
26802	4	9201	752	2272
26362	0	13222	669	588
6414	0	12614	761	1889
9609	2	31458	755	5191
497	3	14794	751	104
33017	5	23521	701	2272
34552	3	27806	110	1018
26361	5	27624	700	2272
13920	6	14997	681	699
15830	3	3946	783	1814
21790	2	27364	715	2272
1966	3	4076	604	4795
3243	3	34181	693	5577
7892	2	30925	708	671
24836	3	28635	657	4886
6377	2	13521	749	4306
25724	5	23167	753	1380
21247	4	24794	757	1068
7015	6	19739	697	2334
13120	3	5210	687	4729
19797	5	2727	754	2272
22745	3	14760	713	5178
32726	0	19499	739	3025
25506	2	30480	681	5191
19255	3	5530	775	2213
12695	3	25331	327	153
10783	5	28120	724	2334
27698	5	8846	726	2334
21763	3	4755	476	3391
23658	4	24561	711	671
7575	4	5966	761	4910
25394	3	28056	32	5531
3303	5	21979	728	2272
34403	3	5344	772	5044
26092	4	12843	737	2186
33762	3	4193	606	5387
30510	5	369	713	2375
20873	6	23304	728	2272
32402	3	2400	607	4236
33440	4	13810	734	5435
19179	3	27919	422	1730
23720	3	3774	419	1643
14092	3	27959	349	3687
24646	4	30969	652	4308
2029	4	31346	697	1730
17654	3	14724	752	5029
27177	4	29859	707	2375
24334	0	25246	758	3360
24107	4	25477	755	4528
26456	5	21136	761	2272
10273	0	13148	677	553
16053	3	3930	606	110
31833	3	5145	612	443
32883	6	31820	763	2272
29222	2	25396	756	5191
19880	3	4549	572	4913
7350	2	6803	704	5187
18786	3	4581	679	1018
10300	3	28302	659	2323
21132	5	3076	768	2272
3010	6	7249	751	2272
25024	4	9534	744	2272
17109	2	25243	724	1650
16556	2	30899	761	818
7746	6	26820	743	4870
23933	3	4183	458	3976
34460	2	124	767	1227
29053	3	4116	738	1841
23996	2	14585	712	5191
2446	3	5001	551	2579
17431	3	26059	812	4720
22021	6	32513	744	818
2445	3	5018	551	4175
19485	5	22700	731	2272
34562	6	6374	751	1261
7536	3	5344	772	5044
17866	4	21781	764	2272
20188	5	29777	743	348
27242	6	31025	752	2500
31646	3	4607	404	3052
19410	4	31275	712	743
7015	6	32069	696	2334
22454	6	8055	729	3913
1211	2	30975	755	5187
10649	3	3720	551	2334
19364	3	3772	551	897
13248	2	17708	691	5187
7452	3	5679	411	5683
23105	3	27952	439	1955
15535	5	9300	763	2272
19255	3	5530	775	5576
3240	3	27788	286	4532
31705	3	3730	605	1170
19456	2	29530	744	1650
12576	5	28409	666	354
26958	5	29183	720	450
24768	0	32093	718	2954
16467	4	6058	734	2375
25777	3	27114	606	4044
6054	0	10606	703	4422
15236	3	3674	258	674
24334	0	17752	759	301
9470	6	9368	745	527
27592	3	4843	343	4574
26739	3	4417	4	743
22617	3	26059	812	1506
7307	0	32168	761	2854
16395	6	25348	757	2186
10866	3	4517	847	317
26868	3	9087	762	2893
1467	3	5348	256	3877
1981	4	30253	745	5187
18581	2	29900	751	4701
20590	3	22902	713	4145
26595	5	33392	767	2272
15430	3	4851	456	2925
7292	4	27410	729	2186
34599	2	30047	759	4532
33451	2	21112	753	5191
14364	3	27900	173	4335
22531	3	4287	63	4521
16430	3	27095	605	3349
16520	4	13890	756	260
19677	3	12088	693	5577
2652	4	33460	753	818
13040	3	5163	382	4518
18951	3	4190	674	2213
27411	0	18751	760	4898
9196	5	2168	748	2272
25107	5	16416	751	2272
19796	5	2964	764	2272
8049	2	23384	710	5187
14578	3	24691	392	2672
16853	3	3565	680	4731
31866	5	1698	715	260
33304	6	30817	750	3889
21242	5	23694	755	2272
33691	5	29894	692	5191
7449	3	4453	532	2012
34291	5	24598	751	2272
18510	3	4798	539	1852
12759	4	20879	706	1471
34507	3	28204	346	139
174	6	21724	753	2272
21548	3	5386	311	4581
16018	5	22838	702	354
11059	3	5103	200	4731
803	3	19980	693	4884
26814	5	17570	727	2272
33810	4	6128	749	2186
34542	5	2546	754	1730
8904	2	22620	762	5191
12653	6	31163	707	2334
11485	5	14438	719	2334
8580	5	30342	742	3398
6434	6	5961	759	5191
20080	6	12608	724	2334
19633	3	25657	760	4240
15608	3	28036	414	5063
13314	2	28177	423	2181
9080	2	6210	721	5187
17109	2	24213	721	1650
20281	3	27830	837	4503
16074	3	13541	606	2972
13559	0	11356	716	1727
23591	6	14102	762	348
9329	4	22792	760	2272
28884	6	2125	725	5191
1008	3	3444	619	5454
33543	2	12672	736	4685
26618	3	17830	742	1277
33543	2	10224	738	4685
18825	3	34181	693	5577
15374	3	4754	604	2095
32271	6	14406	710	2334
27473	5	8235	748	2272
23096	3	5247	889	1232
12293	6	33368	639	1730
769	3	27931	534	3054
7992	2	16910	685	1730
19734	3	22952	755	2316
18632	6	30402	732	2334
12894	4	33181	727	5191
24101	5	30049	707	2334
26643	3	3458	620	2543
8361	3	29686	610	1240
34344	4	31747	716	743
17034	4	21106	691	2272
13663	4	18530	707	1730
6854	0	932	753	646
13486	3	27786	688	5381
24334	0	2949	758	1412
8745	3	4589	606	3015
21337	3	4330	692	3085
1037	3	115	767	422
13044	4	9062	684	354
10512	3	27996	450	4872
18509	6	20056	689	4874
13792	0	30012	716	3796
23460	5	12978	763	2272
9537	2	8921	739	5191
14135	3	5443	346	1730
24006	3	4096	540	1207
29661	4	22038	760	2272
21840	4	25442	750	5191
32584	5	1124	739	4884
23741	3	3959	647	3913
13785	3	4455	537	4950
19634	6	15242	766	2272
11392	3	4082	627	1767
29176	6	20301	752	2272
16309	3	22485	604	5329
7052	2	30987	760	4731
24878	5	25327	760	2272
12098	3	3765	654	3219
19247	3	27098	754	2304
21599	3	4371	565	1955
28712	3	3904	413	1031
10525	4	30284	707	2334
12765	4	475	751	2272
17365	6	13354	762	2272
2318	3	4507	294	2801
26030	4	11345	711	2828
6604	4	29151	731	2334
10683	3	4358	621	2460
23024	4	10776	718	1730
26730	2	13544	724	5191
13138	0	18914	752	4413
9674	3	3455	664	278
26392	0	2686	754	4241
27234	3	26059	812	4720
19712	3	4606	559	3075
12223	3	27114	606	5329
15914	3	4658	550	5241
23640	0	15959	702	3724
22456	5	29956	700	1730
22736	6	24207	722	4870
13587	3	5523	157	5512
16322	2	290	748	5191
2289	4	29922	723	2334
2389	2	28316	589	4308
7953	2	21415	763	5187
25145	3	4599	580	3044
2430	0	23274	753	5053
11727	2	22246	631	1852
16800	3	32746	552	5272
20847	3	3793	538	3925
26090	3	22882	684	2844
15340	3	27866	517	4346
2460	0	9010	679	4473
12448	5	33519	704	2334
17437	4	32737	736	2272
12223	3	4821	606	2078
5923	5	17112	738	2272
1368	5	1543	754	2272
34259	2	31091	707	2375
22247	2	387	695	5187
26596	5	17168	737	3810
10101	3	5284	895	5662
22626	4	28529	757	5191
19002	3	4544	333	4736
32387	4	6365	729	5191
20388	6	7988	715	1730
9605	3	6919	659	3921
33665	3	33811	606	718
3367	3	3674	258	3392
22615	3	27889	326	3269
8652	4	1790	737	2272
12350	5	29854	711	1471
32924	4	8302	690	4729
17526	5	22631	730	2375
14937	3	31086	415	5166
25905	4	10567	712	2334
22274	3	26465	883	2065
13749	3	3580	540	1190
21036	0	17533	752	3255
14840	5	243	739	2375
33577	3	4506	422	4254
32568	4	32899	755	2272
16095	3	6216	658	607
29130	4	128	751	2272
20820	4	23348	679	3971
33303	4	25340	670	4209
9027	3	31746	782	4595
19677	3	3408	757	4756
13643	2	30701	580	527
29733	4	22519	701	2375
19917	3	3743	606	832
17046	5	7275	678	699
19140	3	4562	601	4528
183	5	17168	737	3810
34542	5	2546	723	2334
18743	3	4187	741	4306
32600	3	741	684	3586
7449	3	4453	532	2698
16728	3	32746	552	5272
26016	5	24611	766	4756
24952	5	296	726	2828
19370	4	9260	654	354
2512	4	17624	722	2272
5831	3	4981	606	1002
19343	4	16875	711	3219
8749	3	3947	46	2575
20923	3	3426	639	54
16642	4	19752	742	2272
34362	2	804	757	1841
21229	4	29189	724	2272
11856	3	4787	658	3461
25165	4	6767	761	5191
34150	3	3818	356	1835
10421	5	13008	712	5191
12632	3	108	763	760
26273	3	4276	658	1763
22307	3	4770	533	4274
16638	3	24932	501	3002
12920	0	10619	751	4005
24334	0	34063	757	3524
25988	3	6917	168	2956
24099	5	342	707	2334
18357	3	4630	196	3122
24744	5	34457	676	2272
15467	2	23165	732	166
20735	3	4849	11	3719
24747	5	7678	736	2272
23591	6	14102	757	348
24604	3	24348	278	2272
6427	4	32247	755	2272
23932	3	3588	187	4049
18547	3	33923	665	4209
12032	3	22855	754	1485
19945	4	32145	671	1730
24109	5	26913	731	753
33197	4	33946	749	2186
22277	3	4417	4	743
28430	3	1219	587	3775
21671	3	5256	51	200
9920	3	27927	535	1730
19431	3	3713	125	5302
23547	4	31203	716	5187
23924	4	18193	748	1063
26483	3	33324	730	2301
18664	3	21901	688	1580
1075	3	5372	334	2366
20039	4	22782	729	743
31963	5	34212	743	2375
19850	5	24410	767	2272
21050	3	28004	69	2375
25204	3	22925	696	5597
2716	3	14724	761	2542
7766	5	34466	753	1730
15356	3	3716	605	3160
20960	3	5331	688	2488
20752	4	14769	727	5187
794	6	14918	755	4640
8803	2	7133	755	5191
31829	4	17189	754	1650
23741	3	3959	647	4390
20546	3	5668	218	5649
24857	0	32703	757	3495
8606	3	28341	605	1480
17169	3	14724	761	5029
10766	2	5804	749	3913
7746	4	26820	743	1650
21837	4	32710	693	2272
22093	3	4432	415	3047
23994	0	19024	760	2954
11380	3	5121	230	4423
1984	2	280	761	5162
17546	0	20578	700	3187
14610	0	23326	762	1641
32606	3	2092	765	3639
3303	5	32083	738	2272
7664	3	5456	809	1730
16323	3	4792	598	2721
28971	6	22080	749	3487
21720	6	24567	758	450
33253	0	19502	701	3619
21913	3	1138	760	3382
24334	0	32210	753	3870
652	3	5575	879	95
16873	2	30892	713	5191
11562	5	25697	678	3472
22416	5	29148	749	2334
19541	2	25474	614	671
13693	4	31556	708	1506
14548	5	17106	742	2272
2728	5	32318	752	2272
30040	6	465	767	3810
8741	6	31056	736	3528
26639	3	22984	711	4144
26357	2	31280	757	5191
27212	3	28561	683	4510
1449	5	10814	727	4729
7093	6	9779	748	1066
19485	5	26661	728	2272
24012	3	4785	401	3459
11408	4	18215	704	260
14031	3	5162	359	1868
11555	6	10402	736	5191
8539	0	30996	748	798
29228	5	22208	716	348
23756	3	22895	688	117
3308	3	14724	761	2542
24218	4	3276	753	4978
32730	4	8512	719	1581
33634	0	19805	655	3913
23967	3	91	757	3405
31911	3	5322	372	3757
14458	3	4322	658	233
14262	5	30823	722	1730
33209	3	29693	340	2259
13154	5	24567	758	450
24594	0	23450	647	5443
6012	5	2425	762	1068
8787	5	31087	737	5191
11891	4	24599	738	665
28842	3	14794	759	2304
26920	4	5984	688	2272
13549	3	5151	406	3538
9905	2	31252	669	5187
20503	5	29263	728	1065
13083	5	26562	684	2272
20809	2	6682	744	5191
2363	3	33325	625	3902
16044	3	5326	519	799
17005	3	4325	658	4308
27244	4	30860	683	4729
9605	3	6902	659	1730
20773	2	31281	722	5191
24145	3	6698	739	760
11393	3	6932	344	1047
25447	5	861	699	2334
25837	3	24254	709	926
10146	6	27328	762	2272
33293	3	8072	788	1018
34460	2	22260	744	644
2590	3	26059	812	4720
11131	6	23768	763	3528
10666	4	23151	740	3641
6281	3	5205	196	4314
18059	4	15053	760	2272
29464	3	12925	687	1981
11097	3	4999	319	4140
27266	4	33462	717	4731
15346	3	3598	605	505
20284	4	19557	741	3810
16186	3	5510	399	5489
17067	4	10754	694	2272
2050	4	6246	713	5191
21213	6	10905	761	2301
23004	2	30859	740	5126
12767	5	23246	739	450
20337	3	5533	341	4575
25993	0	23420	717	1730
24471	4	21178	676	2272
2457	0	30886	653	1545
1296	4	10152	753	260
31887	5	17763	762	1080
16040	0	23404	744	3277
14827	5	8217	694	4729
1075	3	5372	334	3240
2291	3	3565	680	1599
31697	3	11205	602	4930
20552	4	6338	717	2272
10307	0	24343	727	3745
26756	5	23344	768	2272
12732	2	30386	754	5191
